# GREAT version 4.0.4	Species assembly: mm10	Association rule: Single nearest gene: 1000000 bp max extension, curated regulatory domains included
peak_2433	Ddx58 (+34103)
peak_2434	Aptx (+25971)
peak_2435	B4galt1 (-23027)
peak_2436	4930578G10Rik (-1059)
peak_2437	Ccl21a (+6720)
peak_2438	Dnajb5 (-11948)
peak_2439	Rusc2 (+10501)
peak_2440	Olfr156 (+11871)
peak_2441	Melk (+92192)
peak_2442	Fbxo10 (+12855)
peak_2443	Stx17 (+44091)
peak_2444	Cavin4 (+138538)
peak_2445	Acnat2 (+142186)
peak_2446	Grin3a (-534662)
peak_2447	Grin3a (-682554)
peak_2448	Cylc2 (-585675)
peak_2449	Cylc2 (-516262)
peak_2450	Cylc2 (-198100)
peak_2451	Cylc2 (+82616)
peak_2452	Cylc2 (+438348)
peak_2453	Smc2 (-607801)
peak_2454	Smc2 (-352228)
peak_2455	Smc2 (-204519)
peak_2456	Vma21-ps (-38635)
peak_2457	Tmem38b (+394722)
peak_2458	Tmem38b (+417711)
peak_2459	Zfp462 (-457214)
peak_2460	Zfp462 (-314642)
peak_2461	Zfp462 (-293315)
peak_2462	Zfp462 (-271283)
peak_2463	Zfp462 (-126675)
peak_2464	Klf4 (-334663)
peak_2465	Actl7b (+12060)
peak_2466	Txndc8 (-9096)
peak_2467	Musk (+106054)
peak_2468	Susd1 (+95753)
peak_2469	Mup4 (-10710)
peak_2470	Mup10 (-36674)
peak_2471	Mup21 (-15366)
peak_2472	Rgs3 (-25598)
peak_2473	Rgs3 (+99076)
peak_2474	Gm11214 (+10506)
peak_2475	Tnc (-246756)
peak_2476	Tnc (-379834)
peak_2477	Pappa (-132913)
peak_2478	Trim32 (+218321)
peak_2479	Trim32 (+385715)
peak_2480	Astn2 (+333650)
peak_2481	Astn2 (+326644)
peak_2482	Tlr4 (-189447)
peak_2483	Tlr4 (-145488)
peak_2484	Tlr4 (-109348)
peak_2485	Tlr4 (-52467)
peak_2486	Tlr4 (+405864)
peak_2487	NONE
peak_2488	NONE
peak_2489	Brinp1 (+286214)
peak_2490	Brinp1 (-209937)
peak_2491	Brinp1 (-262372)
peak_2492	Brinp1 (-474872)
peak_2493	Cdk5rap2 (+689084)
peak_2494	Cdk5rap2 (+623316)
peak_2495	Cdk5rap2 (+341396)
peak_2496	Megf9 (-336646)
peak_2497	Gm11232 (+323806)
peak_2498	Gm11232 (-151208)
peak_2499	Tle1 (+120319)
peak_2500	Tle1 (-202564)
peak_2501	Aldoart1 (+309363)
peak_2502	Aldoart1 (+273116)
peak_2503	Aldoart1 (+139382)
peak_2504	Gm11487 (+110659)
peak_2505	Rasef (+39816)
peak_2506	Gm11758 (+41468)
peak_2507	Frmd3 (+40557)
peak_2508	Kdm4c (+254098)
peak_2509	Tmem261 (-233050)
peak_2510	Tmem261 (-653371)
peak_2511	Ptprd (-134186)
peak_2512	Ptprd (-468579)
peak_2513	Ptprd (-994350)
peak_2514	NONE
peak_2515	NONE
peak_2516	NONE
peak_2517	NONE
peak_2518	NONE
peak_2519	Tyrp1 (-586934)
peak_2520	Lurap1l (+162405)
peak_2521	Lurap1l (+239094)
peak_2522	Lurap1l (+257160)
peak_2523	Mpdz (+179677)
peak_2524	Mpdz (+42609)
peak_2525	Mpdz (-335839)
peak_2526	Mpdz (-465904)
peak_2527	Nfib (+494421)
peak_2528	Nfib (+464413)
peak_2529	Nfib (+311571)
peak_2530	Nfib (+121263)
peak_2531	Zdhhc21 (+115362)
peak_2532	Ttc39b (+112713)
peak_2533	Ccdc171 (+42010)
peak_2534	Ccdc171 (+224669)
peak_2535	Ccdc171 (+433127)
peak_2536	Cntln (+150880)
peak_2537	Sh3gl2 (+207944)
peak_2538	Adamtsl1 (-162203)
peak_2539	Saxo1 (+89197)
peak_2540	Dennd4c (-39911)
peak_2541	Slc24a2 (-275449)
peak_2542	Slc24a2 (-386612)
peak_2543	Mllt3 (+352471)
peak_2544	Hacd4 (+150779)
peak_2545	Hacd4 (+78006)
peak_2546	Ifna9 (+7315)
peak_2547	Ifna16 (+8786)
peak_2548	Dmrta1 (-69391)
peak_2549	Dmrta1 (+104666)
peak_2550	Dmrta1 (+188116)
peak_2551	Zfp352 (-186447)
peak_2552	Zfp352 (+341316)
peak_2553	Zfp352 (+439283)
peak_2554	Elavl2 (+397061)
peak_2555	Elavl2 (+186480)
peak_2556	Elavl2 (-264248)
peak_2557	Elavl2 (-278488)
peak_2558	Izumo3 (+246279)
peak_2559	Gm12666 (-45306)
peak_2560	Tusc1 (+524443)
peak_2561	Tusc1 (+349602)
peak_2562	Tusc1 (-358038)
peak_2563	Tusc1 (-368001)
peak_2564	Gm10306 (-353642)
peak_2565	Gm10306 (-79271)
peak_2566	Eqtn (+83154)
peak_2567	Jun (-54402)
peak_2568	Kank4 (+38907)
peak_2569	Gm12689 (+109479)
peak_2570	Gm12689 (+137292)
peak_2571	Ror1 (-73503)
peak_2572	Cachd1 (-120301)
peak_2573	Gm10577 (+17764)
peak_2574	Raver2 (-14366)
peak_2575	Jak1 (-62720)
peak_2576	B020004J07Rik (+39853)
peak_2577	Gm12794 (-12598)
peak_2578	Sgip1 (-54281)
peak_2579	Insl5 (+7659)
peak_2580	4921539E11Rik (+17937)
peak_2581	Oma1 (+65963)
peak_2582	Dab1 (-277949)
peak_2583	Prkaa2 (+46446)
peak_2584	Gm12728 (-164138)
peak_2585	Gm12728 (-54732)
peak_2586	Usp24 (-139192)
peak_2587	Lexm (+10043)
peak_2588	Pars2 (-11907)
peak_2589	Acot11 (-11303)
peak_2590	Dio1 (+13068)
peak_2591	Glis1 (+55004)
peak_2592	3110021N24Rik (-19084)
peak_2593	Cdkn2c (+64602)
peak_2594	Dmrta2 (+125880)
peak_2595	Elavl4 (+99586)
peak_2596	Elavl4 (-35257)
peak_2597	Agbl4 (+320187)
peak_2598	Bend5 (-169927)
peak_2599	Skint8 (+16586)
peak_2600	Skint9 (-80566)
peak_2601	Skint6 (+80446)
peak_2602	Skint11 (+55136)
peak_2603	Cyp4a29 (-41191)
peak_2604	Cyp4a29 (+13409)
peak_2605	Cyp4a32 (-16947)
peak_2606	Faah (+45500)
peak_2607	Tesk2 (+11023)
peak_2608	Toe1 (+25859)
peak_2609	Kif2c (-30596)
peak_2610	Rnf220 (+69207)
peak_2611	Gm12845 (+4816)
peak_2612	Rlf (-39925)
peak_2613	Gm12888 (+29803)
peak_2614	9530002B09Rik (+24875)
peak_2615	Ndufs5 (+6753)
peak_2616	3100002H09Rik (+213915)
peak_2617	Epha10 (+18875)
peak_2618	Grik3 (-12556)
peak_2619	Dlgap3 (+20853)
peak_2620	Zbtb8b (+20706)
peak_2621	Laptm5 (-6199)
peak_2622	Ptpru (+353282)
peak_2623	Ptpru (+160199)
peak_2624	Oprd1 (-21173)
peak_2625	Xkr8 (-10300)
peak_2626	Themis2 (+10404)
peak_2627	Arid1a (-34295)
peak_2628	Selenon (+6967)
peak_2629	Man1c1 (+75570)
peak_2630	Man1c1 (+70149)
peak_2631	Man1c1 (+61969)
peak_2632	Syf2 (+37313)
peak_2633	Srsf10 (-26679)
peak_2634	C1qb (+24130)
peak_2635	Rap1gap (+55651)
peak_2636	Ddost (-15936)
peak_2637	Igsf21 (+105193)
peak_2638	Arhgef10l (+81697)
peak_2639	Spata21 (+6910)
peak_2640	Rsg1 (+6353)
peak_2641	Efhd2 (+7568)
peak_2642	Fhad1 (+9880)
peak_2643	Tmem51 (+26619)
peak_2644	Tmem51 (-76184)
peak_2645	Gm13083 (-29823)
peak_2646	Aadacl4 (-12652)
peak_2647	Gm436 (+33477)
peak_2648	Gm438 (-30332)
peak_2649	Mtor (+10079)
peak_2650	Casz1 (-14172)
peak_2651	Casz1 (+41204)
peak_2652	Slc25a33 (-20490)
peak_2653	Slc25a33 (-51441)
peak_2654	Spsb1 (+65213)
peak_2655	Spsb1 (-15017)
peak_2656	Gpr157 (-19982)
peak_2657	Gm13090 (+211081)
peak_2658	Gm13090 (+312379)
peak_2659	Ajap1 (+12393)
peak_2660	Morn1 (+37094)
peak_2661	Cdk6 (-279084)
peak_2662	Fzd1 (-185930)
peak_2663	Cfap69 (+33471)
peak_2664	Cfap69 (-13365)
peak_2665	Steap1 (-473213)
peak_2666	Tex47 (-561937)
peak_2667	Tex47 (-218652)
peak_2668	Sri (+112428)
peak_2669	Adam22 (+109004)
peak_2670	Adam22 (+101992)
peak_2671	Rundc3b (+71503)
peak_2672	Abcb1a (-6937)
peak_2673	Crot (-51689)
peak_2674	9330182L06Rik (+64256)
peak_2675	Grm3 (-485675)
peak_2676	Gm5861 (-610904)
peak_2677	Gm5861 (-118527)
peak_2678	Gm6460 (-136376)
peak_2679	4933402N22Rik (+45570)
peak_2680	Sema3d (+355374)
peak_2681	Speer3 (-61356)
peak_2682	Speer3 (+79953)
peak_2683	Sema3e (+155427)
peak_2684	Pclo (-218461)
peak_2685	Pclo (-112543)
peak_2686	Speer4c (-92882)
peak_2687	Cacna2d1 (+138303)
peak_2688	Cacna2d1 (+233717)
peak_2689	ENSMUSG00000109903 (-35047)
peak_2690	ENSMUSG00000109903 (+111662)
peak_2691	ENSMUSG00000109903 (+247831)
peak_2692	Speer4f2 (-270413)
peak_2693	Sema3c (+34709)
peak_2694	Gnat3 (-53053)
peak_2695	Gnai1 (+85276)
peak_2696	Gnai1 (-182503)
peak_2697	Gnai1 (-394796)
peak_2698	Magi2 (-403126)
peak_2699	Magi2 (-374501)
peak_2700	Magi2 (-239742)
peak_2701	Magi2 (+114606)
peak_2702	Magi2 (+421859)
peak_2703	Magi2 (+735581)
peak_2704	Phtf2 (+754703)
peak_2705	Phtf2 (+511629)
peak_2706	Lrrc17 (+44295)
peak_2707	Reln (-20079)
peak_2708	Orc5 (+94268)
peak_2709	Orc5 (+77635)
peak_2710	Lhfpl3 (-20780)
peak_2711	Fastk (+9992)
peak_2712	Gm7361 (+122052)
peak_2713	Speer4b (+205548)
peak_2714	Shh (+19898)
peak_2715	Shh (-18090)
peak_2716	Shh (-137031)
peak_2717	Shh (-595207), Rnf32 (-133534)
peak_2718	Ube3c (+56368)
peak_2719	Mrpl33 (-42658)
peak_2720	Fosl2 (-147343)
peak_2721	Letm1 (+13337)
peak_2722	Nat8l (+52697)
peak_2723	Cpz (+36514)
peak_2724	Evc2 (+161026)
peak_2725	Clnk (+38655)
peak_2726	Clnk (-161527)
peak_2727	Hs3st1 (+178741)
peak_2728	Hs3st1 (+34989)
peak_2729	Hs3st1 (-167638)
peak_2730	Rab28 (+218767)
peak_2731	Nkx3-2 (-17090)
peak_2732	Gm16223 (-54884)
peak_2733	Gm16223 (+120630)
peak_2734	Cpeb2 (-226689)
peak_2735	Cpeb2 (-162147)
peak_2736	Cpeb2 (+122241)
peak_2737	C1qtnf7 (-17518)
peak_2738	Cc2d2a (+10646)
peak_2739	Qdpr (+35013)
peak_2740	Lcorl (-543727)
peak_2741	Slit2 (-819329)
peak_2742	Slit2 (-695560)
peak_2743	5730480H06Rik (+272034)
peak_2744	Kcnip4 (-19714)
peak_2745	Kcnip4 (-142247)
peak_2746	Adgra3 (-55344)
peak_2747	Adgra3 (-260570)
peak_2748	Ppargc1a (+698744)
peak_2749	Dhx15 (+217150)
peak_2750	Anapc4 (+37895)
peak_2751	Stim2 (+137488)
peak_2752	Stim2 (+569308)
peak_2753	NONE
peak_2754	NONE
peak_2755	NONE
peak_2756	NONE
peak_2757	NONE
peak_2758	Pcdh7 (+282770)
peak_2759	Pcdh7 (+688270)
peak_2760	NONE
peak_2761	NONE
peak_2762	NONE
peak_2763	NONE
peak_2764	NONE
peak_2765	NONE
peak_2766	G6pd2 (-595848)
peak_2767	G6pd2 (-30825)
peak_2768	G6pd2 (+417900)
peak_2769	Arap2 (+338709)
peak_2770	Nwd2 (-51361)
peak_2771	Tbc1d1 (+189612)
peak_2772	Rhoh (+50338)
peak_2773	Chrna9 (-16247)
peak_2774	Rbm47 (+33308)
peak_2775	Nsun7 (-42400)
peak_2776	Atp8a1 (-69542)
peak_2777	Grxcr1 (+73967)
peak_2778	Grxcr1 (+105843)
peak_2779	Gabrg1 (+412189)
peak_2780	Gabrg1 (+80076)
peak_2781	Gabra2 (-223602)
peak_2782	Cox7b2 (+158913)
peak_2783	Cox7b2 (+22840)
peak_2784	Cox7b2 (-8067)
peak_2785	Gabrb1 (+131721)
peak_2786	Nfxl1 (+17205)
peak_2787	Tec (+59659)
peak_2788	Slain2 (+18886)
peak_2789	Fryl (+87994)
peak_2790	Dcun1d4 (+22197)
peak_2791	Usp46 (+80666)
peak_2792	Rasl11b (-33642)
peak_2793	Lnx1 (-106829)
peak_2794	Kdr (+142937)
peak_2795	Exoc1 (-25008)
peak_2796	Igfbp7 (-56867)
peak_2797	Igfbp7 (-215517)
peak_2798	Igfbp7 (-287697)
peak_2799	Igfbp7 (-587076)
peak_2800	NONE
peak_2801	NONE
peak_2802	NONE
peak_2803	Adgrl3 (-852141)
peak_2804	Adgrl3 (-832170)
peak_2805	Adgrl3 (-105194)
peak_2806	Adgrl3 (+398586)
peak_2807	Adgrl3 (+891085)
peak_2808	Adgrl3 (+997659)
peak_2809	Tecrl (+701154)
peak_2810	Tecrl (+448258)
peak_2811	Tecrl (+240194)
peak_2812	Tecrl (-428292)
peak_2813	Epha5 (+38543)
peak_2814	Epha5 (-336987)
peak_2815	Tmprss11c (-29149)
peak_2816	Tmprss11f (+38179)
peak_2817	Smr2 (-40949)
peak_2818	Smr2 (-24904)
peak_2819	Gm7714 (-9554)
peak_2820	Amtn (+33619)
peak_2821	Slc4a4 (-11933)
peak_2822	Slc4a4 (+224882)
peak_2823	Gc (+129992)
peak_2824	Adamts3 (-70149)
peak_2825	Afm (-11253)
peak_2826	Cxcl15 (+24469)
peak_2827	Cxcl2 (+6039)
peak_2828	Ereg (-13112)
peak_2829	Parm1 (+169128)
peak_2830	Ppef2 (+37467)
peak_2831	Ccng2 (+84707)
peak_2832	Gm16427 (+103442)
peak_2833	Gm16427 (-71818)
peak_2834	C87414 (+27661)
peak_2835	C87414 (-77365)
peak_2836	AA792892 (+14686)
peak_2837	Gm7978 (+63033)
peak_2838	Cxcl13 (-29895)
peak_2839	Cnot6l (+41908)
peak_2840	Antxr2 (-12342)
peak_2841	Rasgef1b (-226770)
peak_2842	Rasgef1b (-288412)
peak_2843	Tmem150c (+29515)
peak_2844	Nkx6-1 (+352552)
peak_2845	Nkx6-1 (-39412)
peak_2846	Cds1 (+97138)
peak_2847	Wdfy3 (+88350)
peak_2848	Wdfy3 (-152932)
peak_2849	Arhgap24 (-72280)
peak_2850	Arhgap24 (+124226)
peak_2851	Arhgap24 (+169806)
peak_2852	Mapk10 (+67221)
peak_2853	1700016H13Rik (-8278)
peak_2854	Ibsp (-14247)
peak_2855	Zfp951 (+85127)
peak_2856	Abcg3 (-39379)
peak_2857	Gbp9 (+16519)
peak_2858	Zfp326 (-9671)
peak_2859	Zfp326 (+146805)
peak_2860	Barhl2 (+256792)
peak_2861	Pigg (-12181)
peak_2862	Vmn2r9 (-12677)
peak_2863	Vmn2r9 (-28185)
peak_2864	Vmn2r9 (-50324)
peak_2865	Vmn2r12 (-24787)
peak_2866	Vmn2r13 (+31387)
peak_2867	Vmn2r15 (+17824)
peak_2868	Noc4l (+25195)
peak_2869	Pitpnb (-43592)
peak_2870	Mn1 (+48575)
peak_2871	Mn1 (+221909)
peak_2872	Tmem211 (-32738)
peak_2873	Cmklr1 (+69826)
peak_2874	Cmklr1 (+18723)
peak_2875	Cmklr1 (-11540)
peak_2876	Svop (+39385)
peak_2877	Foxn4 (+62423)
peak_2878	Hnf1a (+15762)
peak_2879	Rab35 (-29814)
peak_2880	Rab35 (-12334)
peak_2881	Cit (+81514)
peak_2882	Hspb8 (+32983)
peak_2883	Hspb8 (+27109)
peak_2884	Ksr2 (+68122)
peak_2885	2410131K14Rik (+99118)
peak_2886	Med13l (-27896)
peak_2887	Tbx3 (-268348)
peak_2888	Tbx3 (-107056)
peak_2889	Lhx5 (-73634)
peak_2890	Lhx5 (-37590)
peak_2891	Atxn2 (-10730)
peak_2892	Fam109a (+30793)
peak_2893	Cux2 (+67561)
peak_2894	Anapc7 (-11752)
peak_2895	Atp2a2 (-24906)
peak_2896	Rnf34 (+31798)
peak_2897	Vps33a (-10018)
peak_2898	Vps37b (-18734)
peak_2899	Vps37b (-30619)
peak_2900	Pitpnm2 (-35279)
peak_2901	Ccdc92 (+44958)
peak_2902	Tmem132b (-26542)
peak_2903	Tmem132c (-152485)
peak_2904	Tmem132c (+36102)
peak_2905	Slc15a4 (+38471)
peak_2906	Glt1d1 (+75393)
peak_2907	Tmem132d (-67181)
peak_2908	Fzd10 (-64134)
peak_2909	Wbscr17 (+258419)
peak_2910	Auts2 (-30763)
peak_2911	Auts2 (-649200)
peak_2912	NONE
peak_2913	Gatsl2 (-843003)
peak_2914	Gatsl2 (-630791)
peak_2915	Gatsl2 (-539659)
peak_2916	Gtf2i (-11326)
peak_2917	Gtf2ird1 (+28715)
peak_2918	Col26a1 (+46746)
peak_2919	Muc3a (+22879)
peak_2920	Zan (+43737)
peak_2921	Cyth3 (-13056)
peak_2922	Usp42 (+43350)
peak_2923	Cyp3a16 (-11889)
peak_2924	Cyp3a41a (-13580)
peak_2925	Flt1 (+135991)
peak_2926	Mtus2 (-27503)
peak_2927	Slc7a1 (+96254)
peak_2928	Katnal1 (+91270)
peak_2929	Rxfp2 (-12791)
peak_2930	Stard13 (-163665)
peak_2931	Samd9l (+119274)
peak_2932	Vps50 (+86876)
peak_2933	Calcr (+117561)
peak_2934	Bet1 (-195253)
peak_2935	Pdk4 (-29218)
peak_2936	Slc25a13 (+48001)
peak_2937	Slc25a13 (+33482)
peak_2938	Sem1 (+88754)
peak_2939	Sdhaf3 (+34261)
peak_2940	Tac1 (-160269)
peak_2941	Tac1 (-67043)
peak_2942	Tac1 (+58825)
peak_2943	Asns (-6949)
peak_2944	C1galt1 (+80126)
peak_2945	C1galt1 (+84190)
peak_2946	C1galt1 (+138727)
peak_2947	Nxph1 (+197115)
peak_2948	NONE
peak_2949	NONE
peak_2950	NONE
peak_2951	Ndufa4 (+745712)
peak_2952	Ndufa4 (+227510)
peak_2953	Ndufa4 (+158262)
peak_2954	Phf14 (+44354)
peak_2955	Phf14 (+353169)
peak_2956	Thsd7a (+128794)
peak_2957	Thsd7a (-119802)
peak_2958	Tmem168 (+35844)
peak_2959	Ppp1r3a (+208704)
peak_2960	Ppp1r3a (+100708)
peak_2961	Mdfic (-202880)
peak_2962	Mdfic (+533046)
peak_2963	Tfec (+538470)
peak_2964	Tfec (+507328)
peak_2965	Tfec (+296402)
peak_2966	Lsm8 (-67695)
peak_2967	Ankrd7 (+33776)
peak_2968	Ankrd7 (+122850)
peak_2969	Kcnd2 (-664096)
peak_2970	Kcnd2 (-504768)
peak_2971	Kcnd2 (-422049)
peak_2972	Kcnd2 (-200971)
peak_2973	Kcnd2 (+178604)
peak_2974	Ptprz1 (-122998)
peak_2975	Fezf1 (-116706)
peak_2976	Rnf133 (+139406)
peak_2977	Rnf148 (-20158)
peak_2978	Cadps2 (-22750)
peak_2979	Slc13a1 (+98622)
peak_2980	Iqub (+23148)
peak_2981	Wasl (-8356)
peak_2982	Tmem229a (-120671)
peak_2983	Tmem229a (-136865)
peak_2984	Tmem229a (-155714)
peak_2985	Pot1a (-179225)
peak_2986	Pot1a (-471266)
peak_2987	NONE
peak_2988	Grm8 (+580573)
peak_2989	Grm8 (-43617)
peak_2990	Snd1 (+171848)
peak_2991	Lep (+23524)
peak_2992	Opn1sw (-7810)
peak_2993	Klf14 (-79069)
peak_2994	Klf14 (-154455)
peak_2995	Klf14 (-166879)
peak_2996	1700012A03Rik (+43105)
peak_2997	Plxna4 (-192312)
peak_2998	Akr1b7 (+19888)
peak_2999	Fam180a (-69852)
peak_3000	Mtpn (+93808)
peak_3001	Mtpn (-238137)
peak_3002	Chrm2 (-298706)
peak_3003	Chrm2 (+108990)
peak_3004	Creb3l2 (-22633)
peak_3005	Mrps33 (-115801)
peak_3006	Prss2 (+21806)
peak_3007	Sva (+11128)
peak_3008	Tpk1 (+40262)
peak_3009	Tpk1 (-77950)
peak_3010	Cntnap2 (-639539)
peak_3011	Cntnap2 (-500697)
peak_3012	Cntnap2 (-328668)
peak_3013	Cntnap2 (+426028)
peak_3014	NONE
peak_3015	NONE
peak_3016	Cul1 (-877145)
peak_3017	Cul1 (-21915)
peak_3018	Zfp746 (-142127)
peak_3019	Svs1 (+21711)
peak_3020	Stk31 (+138234)
peak_3021	Npy (-206809)
peak_3022	Osbpl3 (+41153)
peak_3023	Osbpl3 (+37062)
peak_3024	Creb5 (-105078)
peak_3025	Cpvl (-7727)
peak_3026	Ppp1r17 (+166394)
peak_3027	Pde1c (+62647)
peak_3028	Vmn1r8 (+16841)
peak_3029	Vmn1r15 (+29354)
peak_3030	Vmn1r16 (+19166)
peak_3031	Vmn1r17 (-13469)
peak_3032	Vmn1r27 (+42206)
peak_3033	Vmn1r29 (-8992)
peak_3034	Abcg2 (+116043)
peak_3035	Snca (+569484)
peak_3036	Snca (+421496)
peak_3037	Snca (+209297)
peak_3038	Grid2 (-546040)
peak_3039	Grid2 (-260921)
peak_3040	Grid2 (+329779)
peak_3041	Grid2 (+411636)
peak_3042	Vmn1r38 (+11004)
peak_3043	Tacstd2 (-826309)
peak_3044	NONE
peak_3045	NONE
peak_3046	Rpia (+989023)
peak_3047	Rpia (+839754)
peak_3048	Rpia (+302550)
peak_3049	Rpia (+267824)
peak_3050	Tcf7l1 (+53468)
peak_3051	4931417E11Rik (+15318)
peak_3052	Gm9008 (+970)
peak_3053	Gm9008 (-230789)
peak_3054	Ctnna2 (-47518)
peak_3055	Ctnna2 (-175979)
peak_3056	Lrrtm4 (-734474)
peak_3057	Lrrtm4 (-711561)
peak_3058	Lrrtm4 (+360280)
peak_3059	Eva1a (+59008)
peak_3060	Eva1a (+171089)
peak_3061	Pole4 (+41657)
peak_3062	Sema4f (+76856)
peak_3063	Sema4f (+25932)
peak_3064	Dysf (+31622)
peak_3065	Exoc6b (-15017)
peak_3066	Arhgap25 (+20060)
peak_3067	Vmn1r41 (+21827)
peak_3068	Vmn1r42 (+9676)
peak_3069	Iqsec1 (-95429)
peak_3070	Suclg2 (-81955)
peak_3071	Suclg2 (-122499)
peak_3072	1700123L14Rik (-130855)
peak_3073	Fam19a4 (+437426)
peak_3074	Fam19a4 (+138404)
peak_3075	Fam19a4 (+90879)
peak_3076	Prok2 (-245178)
peak_3077	Rybp (+124141)
peak_3078	Gxylt2 (+53534)
peak_3079	Ppp4r2 (+174187)
peak_3080	Pdzrn3 (-383691)
peak_3081	Cntn3 (+531656)
peak_3082	Cntn3 (-111712)
peak_3083	Chl1 (+71183)
peak_3084	Chl1 (+208432)
peak_3085	Cntn4 (-215288)
peak_3086	Cntn4 (-14755)
peak_3087	Il5ra (+351444)
peak_3088	Crbn (-303015)
peak_3089	Crbn (-340210)
peak_3090	Setmar (-113658)
peak_3091	Setmar (-71460)
peak_3092	Setmar (-17209)
peak_3093	Itpr1 (+16559)
peak_3094	Itpr1 (+59735)
peak_3095	Edem1 (+125435)
peak_3096	Edem1 (+238534)
peak_3097	Grm7 (+776146)
peak_3098	Lmcd1 (-810619)
peak_3099	Lmcd1 (-93846)
peak_3100	Cav3 (+12908)
peak_3101	Oxtr (-45417)
peak_3102	Srgap3 (+117779)
peak_3103	Srgap3 (-26993)
peak_3104	Rpusd3 (+6486)
peak_3105	Irak2 (+16526)
peak_3106	Tsen2 (-44696)
peak_3107	Tmem40 (+33819)
peak_3108	Cand2 (+16525)
peak_3109	Tmcc1 (+19790)
peak_3110	Olfr211 (-8134)
peak_3111	Tmem72 (-166703)
peak_3112	Tmem72 (-209633)
peak_3113	Cxcl12 (-81490)
peak_3114	Zfp637 (-149566)
peak_3115	Zfp637 (-102048)
peak_3116	Cecr2 (-21821)
peak_3117	Bid (+12841)
peak_3118	Klrg1 (+55056)
peak_3119	Clec4b1 (-7182)
peak_3120	Vmn2r19 (+51512)
peak_3121	Vmn2r24 (-16298)
peak_3122	Pex5 (-21938)
peak_3123	Ccnd2 (-82955)
peak_3124	Tead4 (-12744)
peak_3125	Klra17 (+19413)
peak_3126	Klra1 (-297239)
peak_3127	Klra1 (-368974)
peak_3128	Tas2r114 (-166901)
peak_3129	Smim10l1 (-20487)
peak_3130	Kap (+108210)
peak_3131	Kap (+38011)
peak_3132	Bcl2l14 (-27726)
peak_3133	Pbp2 (+22426)
peak_3134	Pde6h (+23217)
peak_3135	Eps8 (+27572)
peak_3136	Slc15a5 (+55510)
peak_3137	Gm11077 (+105652)
peak_3138	Gm11077 (+140566)
peak_3139	Pde3a (-38221)
peak_3140	Slco1b2 (-45188)
peak_3141	Gm5724 (+19893)
peak_3142	St8sia1 (+67259)
peak_3143	Sox5 (+428037)
peak_3144	Bcat1 (+73888)
peak_3145	Lrmp (-16503)
peak_3146	Kras (-53597)
peak_3147	Tuba3b (+26494)
peak_3148	Rassf8 (+9317)
peak_3149	Ipo8 (+62549)
peak_3150	Fam60a (-75243)
peak_3151	2810474O19Rik (+44289)
peak_3152	AU018091 (+59270)
peak_3153	Lair1 (+45039)
peak_3154	Vmn1r62 (+29393)
peak_3155	Vmn1r62 (+48120)
peak_3156	Vmn1r64 (+30720)
peak_3157	Vmn1r64 (+24956)
peak_3158	Nlrp4c (+36312)
peak_3159	Olfr1350 (+24907)
peak_3160	Aurkc (-81634)
peak_3161	Aurkc (-18057)
peak_3162	Zik1 (+24055)
peak_3163	Zscan4-ps3 (-26180)
peak_3164	Vmn1r72 (+34590)
peak_3165	Vmn1r82 (-14893)
peak_3166	Vmn2r55 (+11756)
peak_3167	Vmn1r89 (+13136)
peak_3168	Lig1 (-8031)
peak_3169	Sult2a2 (-26801)
peak_3170	Sult2a1 (-59993)
peak_3171	Sult2a3 (+66038)
peak_3172	Sult2a8 (+42530)
peak_3173	Obox5 (-18774)
peak_3174	Psg29 (+180225)
peak_3175	Ceacam5 (-18329)
peak_3176	Ceacam12 (+42197)
peak_3177	Psg18 (+24649)
peak_3178	Psg28 (-21466)
peak_3179	Psg26 (+19541)
peak_3180	Psg23 (+21104)
peak_3181	Vmn1r100 (-18401)
peak_3182	Vmn1r101 (-5795)
peak_3183	Gm4141 (+13208)
peak_3184	Vmn1r173 (-7714)
peak_3185	Vmn1r174 (-7717)
peak_3186	Zfp114 (-10575)
peak_3187	Pou2f2 (+16708)
peak_3188	Pou2f2 (+11282)
peak_3189	Fcgbp (+14210)
peak_3190	9530053A07Rik (+10600)
peak_3191	Map4k1 (+31475)
peak_3192	Scgb2b26 (+40778)
peak_3193	Scgb1b27 (+26515)
peak_3194	Faap24 (+24085)
peak_3195	Tshz3 (+345465)
peak_3196	Zfp536 (+183532)
peak_3197	1600014C10Rik (+8461)
peak_3198	Zfp619 (+137702)
peak_3199	Zfp619 (+172201)
peak_3200	Vmn2r57 (+19550)
peak_3201	4933421I07Rik (-8070)
peak_3202	Zfp715 (+34723)
peak_3203	Slc6a21 (-14641)
peak_3204	Nr2f2 (+167259)
peak_3205	Mctp2 (-221588)
peak_3206	Rgma (-367817)
peak_3207	Rgma (-342518)
peak_3208	Slco3a1 (-164852)
peak_3209	Slco3a1 (-190754)
peak_3210	Klhl25 (+149000)
peak_3211	Agbl1 (+502741)
peak_3212	NONE
peak_3213	Ntrk3 (+162420)
peak_3214	Abhd2 (-45521)
peak_3215	Zfp710 (-30477)
peak_3216	Rps17 (+23738)
peak_3217	Mex3b (+319349)
peak_3218	Vmn2r65 (+9479)
peak_3219	Vmn2r65 (-17905)
peak_3220	Vmn2r66 (-12093)
peak_3221	Olfr298 (-11459)
peak_3222	Tyr (+116945)
